cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,GA,13267,Tattnall County,2024-10-08,28,17,16,17,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-09,27,34,17,34,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-10,26,41,7,41,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-11,25,49,8,49,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-12,24,49,0,49,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-13,23,49,0,49,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-14,22,64,15,64,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-15,21,400,336,84,316,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-16,20,778,378,92,686,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-17,19,1063,285,100,963,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-18,18,1442,379,128,1314,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-19,17,1620,178,142,1478,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-20,16,1620,0,142,1478,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-21,15,1913,293,173,1740,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-22,14,2224,311,198,2026,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-23,13,2425,201,215,2210,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-24,12,2665,240,233,2432,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-25,11,2968,303,247,2721,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-26,10,3165,197,254,2911,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-27,9,3165,0,254,2911,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-28,8,3856,691,267,3589,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-29,7,4432,576,278,4154,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-30,6,4918,486,290,4628,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-10-31,5,5332,414,303,5029,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-11-01,4,5968,636,311,5657,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-11-02,3,5968,0,311,5657,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-11-03,2,5968,0,311,5657,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-11-04,1,5982,14,325,5657,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13267,Tattnall County,2024-11-05,0,5993,11,336,5657,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-07,29,2,2,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-08,28,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-09,27,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-10,26,2,0,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-11,25,11,9,11,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-12,24,11,0,11,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-13,23,11,0,11,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-14,22,16,5,16,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-15,21,346,330,53,293,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-16,20,650,304,81,569,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-17,19,871,221,83,788,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-18,18,1152,281,89,1063,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-19,17,1300,148,110,1190,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-20,16,1300,0,110,1190,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-21,15,1552,252,136,1416,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-22,14,1743,191,149,1594,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-23,13,1899,156,150,1749,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-24,12,2075,176,166,1909,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-25,11,2269,194,182,2087,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-26,10,2376,107,184,2192,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-27,9,2376,0,184,2192,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-28,8,2506,130,198,2308,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-29,7,2662,156,206,2456,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-30,6,2804,142,218,2586,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-10-31,5,2922,118,223,2699,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-11-01,4,3118,196,232,2886,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-11-02,3,3118,0,232,2886,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-11-03,2,3118,0,232,2886,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-11-04,1,3123,5,237,2886,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13269,Taylor County,2024-11-05,0,3142,19,256,2886,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-10,26,2,2,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-11,25,8,6,8,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-12,24,8,0,8,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-13,23,8,0,8,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-14,22,12,4,12,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-15,21,231,219,38,193,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-16,20,460,229,53,407,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-17,19,623,163,61,562,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-18,18,826,203,80,746,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-19,17,919,93,87,832,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-20,16,919,0,87,832,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-21,15,1097,178,110,987,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-22,14,1284,187,120,1164,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-23,13,1425,141,127,1298,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-24,12,1533,108,131,1402,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-25,11,1716,183,136,1580,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-26,10,1851,135,139,1712,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-27,9,1851,0,139,1712,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-28,8,2029,178,148,1881,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-29,7,2168,139,156,2012,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-30,6,2319,151,166,2153,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-10-31,5,2482,163,174,2308,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-11-01,4,2710,228,197,2513,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-11-02,3,2710,0,197,2513,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-11-03,2,2710,0,197,2513,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-11-04,1,2717,7,204,2513,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13271,Telfair County,2024-11-05,0,2718,1,205,2513,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-10,26,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-11,25,24,23,24,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-12,24,24,0,24,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-13,23,24,0,24,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-14,22,24,0,24,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-15,21,328,304,56,272,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-16,20,614,286,109,505,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-17,19,850,236,138,712,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-18,18,1072,222,174,898,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-19,17,1197,125,178,1019,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-20,16,1197,0,178,1019,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-21,15,1422,225,209,1213,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-22,14,1594,172,229,1365,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-23,13,1762,168,243,1519,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-24,12,1915,153,247,1668,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-25,11,2075,160,255,1820,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-26,10,2188,113,263,1925,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-27,9,2188,0,263,1925,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-28,8,2314,126,268,2046,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-29,7,2437,123,280,2157,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-30,6,2582,145,288,2294,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-10-31,5,2719,137,295,2424,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-11-01,4,2922,203,305,2617,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-11-02,3,2922,0,305,2617,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-11-03,2,2922,0,305,2617,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-11-04,1,2938,16,321,2617,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13273,Terrell County,2024-11-05,0,2950,12,333,2617,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-03,33,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-04,32,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-05,31,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-06,30,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-07,29,3,2,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-08,28,5,2,5,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-09,27,5,0,5,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-10,26,24,19,24,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-11,25,70,46,70,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-12,24,70,0,70,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-13,23,70,0,70,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-14,22,119,49,119,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-15,21,1925,1806,169,1756,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-16,20,3590,1665,222,3368,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-17,19,5059,1469,316,4743,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-18,18,6667,1608,393,6274,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-19,17,7329,662,405,6924,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-20,16,7329,0,405,6924,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-21,15,8584,1255,488,8096,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-22,14,9685,1101,544,9141,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-23,13,10630,945,595,10035,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-24,12,11502,872,627,10875,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-25,11,12585,1083,685,11900,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-26,10,13074,489,699,12375,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-27,9,13074,0,699,12375,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-28,8,13972,898,776,13196,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-29,7,14723,751,807,13916,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-30,6,15403,680,828,14575,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-10-31,5,16076,673,851,15225,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-11-01,4,17152,1076,897,16255,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-11-02,3,17152,0,897,16255,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-11-03,2,17186,34,931,16255,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-11-04,1,17219,33,964,16255,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13275,Thomas County,2024-11-05,0,17268,49,1013,16255,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-10,26,6,6,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-11,25,10,4,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-12,24,17,7,17,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-13,23,17,0,17,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-14,22,24,7,24,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-15,21,1109,1085,50,1059,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-16,20,2143,1034,73,2070,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-17,19,3014,871,126,2888,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-18,18,4073,1059,149,3924,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-19,17,4499,426,152,4347,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-20,16,4500,1,153,4347,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-21,15,5411,911,191,5220,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-22,14,6347,936,269,6078,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-23,13,7037,690,317,6720,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-24,12,7762,725,351,7411,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-25,11,8508,746,382,8126,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-26,10,9000,492,402,8598,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-27,9,9000,0,402,8598,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-28,8,9699,699,420,9279,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-29,7,10231,532,426,9805,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-30,6,10823,592,463,10360,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-10-31,5,11432,609,492,10940,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-11-01,4,12330,898,511,11819,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-11-02,3,12331,1,512,11819,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-11-03,2,12331,0,512,11819,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-11-04,1,12384,53,565,11819,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13277,Tift County,2024-11-05,0,12410,26,591,11819,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-07,29,1,1,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-08,28,1,0,1,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-09,27,2,1,2,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-10,26,3,1,3,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-11,25,18,15,18,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-12,24,18,0,18,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-13,23,18,0,18,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-14,22,41,23,41,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-15,21,604,563,64,540,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-16,20,1172,568,105,1067,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-17,19,1718,546,127,1591,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-18,18,2406,688,144,2262,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-19,17,2768,362,197,2571,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-20,16,2779,11,208,2571,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-21,15,3379,600,258,3121,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-22,14,3884,505,280,3604,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-23,13,4396,512,316,4080,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-24,12,4889,493,334,4555,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-25,11,5496,607,356,5140,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-26,10,5881,385,370,5511,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-27,9,5881,0,370,5511,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-28,8,6318,437,389,5929,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-29,7,6716,398,424,6292,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-30,6,7103,387,442,6661,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-10-31,5,7475,372,459,7016,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-11-01,4,8149,674,484,7665,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-11-02,3,8158,9,493,7665,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-11-03,2,8158,0,493,7665,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-11-04,1,8159,1,494,7665,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13279,Toombs County,2024-11-05,0,8183,24,518,7665,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-01,35,4,4,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-02,34,4,0,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-03,33,4,0,4,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-04,32,5,1,5,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-05,31,5,0,5,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-06,30,5,0,5,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-07,29,6,1,6,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-08,28,10,4,10,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-09,27,23,13,23,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-10,26,53,30,53,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-11,25,84,31,84,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-12,24,84,0,84,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-13,23,84,0,84,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-14,22,99,15,99,0,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-15,21,902,803,163,739,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
2024,GA,13281,Towns County,2024-10-16,20,1777,875,220,1557,,,,,1,ga-datahub,2026-09-09T19:10:47+00:00
